gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000157191.19,-2.02304367705905,-2.00154236591478,0.0453339729228215,1.01074237123852,0.2718047132049108,NECAP2
ENSG00000215908.10,-2.85109844692672,-2.8068652262907796,0.00500261669273824,1.01575893998102,0.08447717672891997,CROCCP2
ENSG00000058453.16,-11.029568575121301,-3.1418144317525094,0.00167904415176702,3.5105728917824703,0.04600317169066327,CROCC
ENSG00000159363.17,-4.9616755343336,-2.89882619145756,0.0037456246758835795,1.71161539417402,0.07189186475036484,ATP13A2
ENSG00000179051.13,-3.4221552640886097,-2.33133193694034,0.0197358634369199,1.4678970462609802,0.17488031981530625,RCC2
ENSG00000169991.10,1.86929192243031,1.08886130480942,0.27621505234739196,1.7167401524636599,0.6264750148781889,IFFO2
ENSG00000127481.14,5.89198220119961,1.20137019087864,0.22960763393069897,4.90438521442788,0.5791582822477718,UBR4
ENSG00000127463.13,1.34502496196378,0.577186138427573,0.5638137199493921,2.3303140398139597,0.8250195401796536,EMC1
ENSG00000053372.4,3.27852068142341,2.20054256226648,0.0277684236428923,1.48986924299553,0.21193435644740566,MRTO4
ENSG00000053371.12,2.45560011462769,1.5918353623219401,0.111421702219369,1.54262191477253,0.4174491039234365,AKR7A2
ENSG00000040487.12,2.66626134027877,1.6176567197533,0.10573659814060402,1.64822443953708,0.40694677573850885,PQLC2
ENSG00000077549.17,1.06115242031331,0.157605062712991,0.874768013969167,6.73298434737303,0.9602399188322581,CAPZB
ENSG00000173436.13,0.549696713410192,0.392009189471645,0.695051423922071,1.4022546618131102,0.8922368592353858,MINOS1
ENSG00000162542.13,1.86048515902566,1.00435544714259,0.315207316612262,1.8524170544589298,0.6582223159241268,TMCO4
ENSG00000169914.5,3.2092016226318996,1.35508132628101,0.17539164751406403,2.36827233937277,0.5199584448256326,OTUD3
ENSG00000244038.9,4.00163837869993,0.795940684820673,0.42606651230316206,5.02755852919054,0.7496207810446611,DDOST
ENSG00000127483.17,-5.164217004356081,-0.9112492989195079,0.362164033951731,5.66718351441195,0.6981468299318311,HP1BP3
ENSG00000075151.20,-5.4889733894374295,-1.27377714183065,0.202742408296355,4.30921015080296,0.5510294298173344,EIF4G3
ENSG00000184677.16,-2.50695032492677,-0.5791359702741561,0.5624974307359001,4.328776752961851,0.8243334378311856,ZBTB40
ENSG00000004487.15,1.02419748324335,0.673047120156818,0.500917313959784,1.52173221245597,0.7937608489542491,KDM1A
ENSG00000169641.13,3.14647173879863,0.822176323645145,0.410976551792335,3.82700358585936,0.7370041513420678,LUZP1
ENSG00000125944.18,-1.01065735893986,-0.46072615856698496,0.6449950850706611,2.19361835690717,0.8652962947861005,HNRNPR
ENSG00000142676.12,-3.3784285762863795,-0.971823772090141,0.33113822738120696,3.47637984716124,0.6707175508057578,RPL11
ENSG00000011007.12,2.7406840519248803,0.5730029724477679,0.566642681374813,4.78301890864049,0.8267813812748054,ELOA
ENSG00000011009.10,-1.61581843702754,-0.563691377324271,0.572964186654944,2.8664948623083504,0.8304750930268675,LYPLA2
ENSG00000117305.14,-0.20200892391541897,-0.0817093839606304,0.934877815993484,2.4722854845258797,0.9794913152847409,HMGCL
ENSG00000189266.11,-1.20264522669372,-0.277306033125534,0.7815451273926041,4.33688806961257,0.9288736417066323,PNRC2
ENSG00000188529.14,-0.9903597278586841,-0.18386464460115898,0.854119641424035,5.386352172311231,0.9541099223382512,SRSF10
ENSG00000001461.16,-1.42644340241735,-0.19717937756178897,0.8436871681265201,7.23424234347408,0.9512386986448513,NIPAL3
ENSG00000117602.11,-0.6888616306250821,-0.153282064623836,0.8781758438850659,4.49407849715225,0.9615033012385177,RCAN3
ENSG00000133226.16,-4.50718355423681,-0.992111567310818,0.32114310445462496,4.543020868564031,0.6633447731357827,SRRM1
ENSG00000020633.18,-1.2227643692141101,-0.36159008187229,0.7176583773860991,3.3816313845853196,0.901475783863827,RUNX3
ENSG00000117643.14,-1.61728192825979,-0.47577935776121205,0.6342315774052609,3.39922676736111,0.8605627267973968,MAN1C1
ENSG00000162430.16,-3.4707526882240294,-1.24388098091279,0.213543370144976,2.79026107922087,0.5614268107621059,SELENON
ENSG00000117640.17,-3.6634069767173303,-1.2841038978788502,0.199105604394549,2.8528898500882596,0.5479418346745148,MTFR1L
ENSG00000158006.13,-4.6046405775174,-1.4518574990008999,0.146541232177559,3.17155132696295,0.4734409039582675,PAFAH2
ENSG00000130695.14,-4.97569009458545,-1.46326439197286,0.143395047176199,3.4004040020935298,0.46938666521705424,CEP85
ENSG00000142669.14,1.58448655918435,0.46990826675750397,0.6384205578526511,3.37190611716143,0.862511740339583,SH3BGRL3
ENSG00000117682.16,-1.2147157568798002,-0.449238641135109,0.6532595153748989,2.7039431732998995,0.8692437743168842,DHDDS
ENSG00000142751.14,0.43525504160766704,0.186104125104151,0.852363107062773,2.33877159554676,0.9535382935178405,GPN2
ENSG00000198746.12,1.36561169395325,0.857139729519018,0.391367666604686,1.5932194564351398,0.7224027923129094,GPATCH3
ENSG00000142784.15,-3.52490412181454,-1.34433410489225,0.178840371794373,2.6220447052461497,0.5247949283396327,WDTC1
ENSG00000142765.17,0.818010946978587,1.2431927992864,0.21379679553354897,0.657992024606425,0.5614268107621059,SYTL1
ENSG00000126705.13,-4.50474812712974,-2.35541891269439,0.0185018345968054,1.91250401482797,0.16930729089143712,AHDC1
ENSG00000009780.15,-10.5688427183935,-3.0121928062692302,0.00259367802506921,3.50868732452875,0.0593358185064716,FAM76A
ENSG00000130775.15,-1.97151690204281,-1.3523246534742002,0.176271481067082,1.45787248422771,0.5215389180561888,THEMIS2
ENSG00000117748.9,-5.32559088311972,-2.2174239902556403,0.0265941318476648,2.40170166216419,0.20684324770405957,RPA2
ENSG00000126698.10,-4.98394899203533,-2.3496987935942997,0.0187886082261104,2.12110122609011,0.17135110907087214,DNAJC8
ENSG00000204138.12,-8.374788115423549,-2.36003775381684,0.0182730752951389,3.54858226394014,0.16868073218363439,PHACTR4
ENSG00000180198.15,-8.866803566736118,-3.02646556774868,0.00247430999914092,2.92975530970007,0.058064753274968864,RCC1
ENSG00000197989.13,-1.1061846124889498,-0.9111791988541921,0.362200962195403,1.2140143386503799,0.6981468299318311,SNHG12
ENSG00000162419.12,-10.0380806505579,-2.5687164817586003,0.0102075933027284,3.90781961413103,0.1244132324674207,GMEB1
ENSG00000198492.15,-13.641749988315699,-5.1567382253826795,2.51288721450629e-07,2.64542224019979,5.0196454358064666e-05,YTHDF2
ENSG00000116350.16,4.5790494535205095,1.20821243554526,0.22696555965441398,3.7899373643294902,0.576614807131192,SRSF4
ENSG00000116353.15,-0.532072636033794,-0.144926185680129,0.884769151514235,3.6713354010996198,0.9646245142307753,MECR
ENSG00000186056.9,-7.27254111921181,-1.15701054345865,0.24726805273630897,6.2856308097867695,0.5975583806168104,MATN1-AS1
ENSG00000162511.7,-6.431017906178759,-1.27365922607255,0.20278421263363197,5.04924533543357,0.5510294298173344,LAPTM5
ENSG00000134644.15,-4.0828351000284,-1.7075081819359899,0.0877276383426261,2.39110719539818,0.37460341920026474,PUM1
ENSG00000060688.12,-2.2944675187022403,-2.03568976599516,0.0417815173927363,1.12712042720349,0.2612118234585792,SNRNP40
ENSG00000121766.15,-5.891268843824331,-2.4931935855560203,0.012659980200838002,2.3629407992843396,0.13843155920542488,ZCCHC17
ENSG00000162517.12,-8.83904592143419,-1.6095440232700902,0.10749743690691699,5.4916459529177795,0.4102492697053836,PEF1
ENSG00000184007.18,-16.9763871463916,-2.4521255445007797,0.0142015103727732,6.9231313153861205,0.1460834968739976,PTP4A2
ENSG00000121774.17,-16.3745698803899,-4.43840177830853,9.06293253990985e-06,3.6892941870238296,0.0011069562724711917,KHDRBS1
ENSG00000121775.17,-8.690375731331901,-3.57312311331164,0.000352748811387286,2.43215121778367,0.017947731904768872,TMEM39B
ENSG00000025800.13,-17.8135418371634,-4.327917261374529,1.50525991200414e-05,4.11596173432989,0.0016815186015856998,KPNA6
ENSG00000084652.15,-5.91142928551082,-3.4876264007906004,0.00048732851040108303,1.6949720543951499,0.021152843236398933,TXLNA
ENSG00000160050.14,-11.3900518787731,-2.31926287119387,0.0203807873165568,4.911065502855191,0.1785378480127029,CCDC28B
ENSG00000160055.19,-17.5192139025482,-3.66698963601416,0.000245422738152961,4.777546609482861,0.013597470037486214,TMEM234
ENSG00000084623.11,-16.0251056890421,-3.0966742806453595,0.0019570478290256896,5.1749406740002595,0.04946982012259382,EIF3I
ENSG00000182866.16,-16.2155299844654,-2.39900771321643,0.0164395683977403,6.75926546427175,0.15747376044151234,LCK
ENSG00000116478.11,-6.60871761941118,-3.45978473228171,0.0005406073849986509,1.91015283631614,0.02247499737633985,HDAC1
ENSG00000162526.6,-2.353665902876,-2.0907892771896597,0.0365469577462494,1.12573080824275,0.2441432169182566,TSSK3
ENSG00000162521.18,-6.66206811105991,-4.03926054490425,5.361997728239129e-05,1.6493286424577098,0.004622606462555628,RBBP4
ENSG00000134684.10,-29.9327436532662,-3.60925663529517,0.000307075704395107,8.29332648738575,0.016121474480743116,YARS
ENSG00000004455.16,-12.3446975874422,-3.72382594274056,0.000196226237060846,3.31505762547997,0.011993230459166632,AK2
ENSG00000116525.13,-12.9228877534006,-4.8993990384888795,9.61302316441255e-07,2.63764752613137,0.00015746131943307755,TRIM62
ENSG00000160094.14,-5.353582975886621,-3.68837417485828,0.00022569158733446698,1.45147501909627,0.01283620902964781,ZNF362
ENSG00000163866.8,-4.9638885166948805,-1.58777293265238,0.1123376941895,3.12632141196834,0.41953748992795487,SMIM12
ENSG00000241014.1,1.9278281489520002,0.592505017621989,0.553512461772025,3.25369084077855,0.819124856734212,RP11-244H3.1
ENSG00000243749.1,-1.8711148072213601,-0.845359619729855,0.39791008281899604,2.2133950611685203,0.7285705961464807,TMEM35B
ENSG00000163867.16,3.46638770326457,0.6847314166311159,0.493513420390303,5.062404935820281,0.7906325576547718,ZMYM6
ENSG00000116560.10,7.470536844796589,1.1391884782425301,0.254624550135065,6.55777071790758,0.6043412621675369,SFPQ
ENSG00000146463.11,-3.05750164432715,-0.6142949939076761,0.539020410020268,4.977253070023671,0.8124718516961811,ZMYM4
ENSG00000020129.15,6.46703881250093,1.6865199519974101,0.0916956954430724,3.83454628262285,0.38140566057834585,NCDN
ENSG00000116819.6,2.38690858746776,0.641851398931123,0.52096967302823,3.7187869208397597,0.8038322573664665,TFAP2E
ENSG00000126067.11,-3.94066552579278,-0.7594658373229749,0.447573942648165,5.1887330965184,0.7649745380446257,PSMB2
ENSG00000142686.7,0.0631873403358953,0.0327597226812146,0.9738661976037021,1.92881182025783,0.9908030010402883,C1orf216
ENSG00000116863.10,2.58028754195813,0.7140337805008359,0.475206291298077,3.6136771290403997,0.7815139609902111,ADPRHL2
ENSG00000116871.15,10.4820083514064,2.59235231652763,0.00953220976171405,4.04343510123141,0.12016656035181669,MAP7D1
ENSG00000116898.11,0.19604771118118103,0.0387670596870586,0.969076107643813,5.05706939767284,0.9899352740786459,MRPS15
ENSG00000163875.15,1.36635709189643,0.46081873603389895,0.644928658389721,2.9650641023326703,0.8652962947861005,MEAF6
ENSG00000134697.12,3.4270203186785495,0.714908222870904,0.47466575563449204,4.793650721929651,0.7814577538699654,GNL2
ENSG00000116922.14,-0.761944559639566,-0.496193330938973,0.619758015803793,1.53558000910189,0.853652564654064,C1orf109
ENSG00000196449.3,-1.9367918659768,-0.360896933118871,0.718176496321875,5.36660660770664,0.9016274888271185,YRDC
ENSG00000204084.12,12.8922823820758,2.13349083550096,0.0328844826510624,6.04281123103518,0.2293960618286967,INPP5B
ENSG00000183431.11,5.3949154166782405,2.89097007769258,0.0038405468516316,1.86612634226369,0.07281036739551575,SF3A3
ENSG00000183520.11,2.4963668320071,1.50558634065061,0.132173397121255,1.6580695272038302,0.4494926793979251,UTP11
ENSG00000182109.7,0.594912569185506,0.432685156288884,0.665243515010734,1.3749317732275301,0.8762213554097639,RP11-69E11.4
ENSG00000090621.13,7.5744961106997195,1.2028987016431298,0.229015522845578,6.29686947068206,0.5790198429781167,PABPC4
ENSG00000084072.16,0.978893367746816,1.09327286896882,0.27427401136316104,0.89537881669936,0.6242019166532615,PPIE
ENSG00000043514.15,-1.05172083605314,-0.471874911051284,0.6370160769589771,2.22881278792726,0.8615997462862767,TRIT1
ENSG00000117000.8,1.60468444656843,0.772070436496615,0.440072710820255,2.07841716340018,0.7615033808615865,RLF
ENSG00000171793.13,-0.140721162860613,-0.0332817969824148,0.9734498696216829,4.228172022531299,0.9905303709320932,CTPS1
ENSG00000010803.16,4.08113055218288,0.479111151289994,0.631859557053842,8.51812891683807,0.8590520870303728,SCMH1
ENSG00000198815.8,1.9093907118195501,0.27315070586358997,0.784737370516525,6.990246302980781,0.9306570763713653,FOXJ3
ENSG00000171960.10,-0.3796884416041789,-0.137242245802799,0.890839319495583,2.7665566049519996,0.9670278226956637,PPIH
ENSG00000117385.15,4.41056032229799,1.2187018132403897,0.222957389510185,3.6190643801298896,0.5710344601044248,P3H1
ENSG00000164008.14,1.3130109476703202,0.4204667407556839,0.674144521174976,3.1227462731309403,0.8811432538179148,C1orf50
ENSG00000164011.17,1.3648657250260499,0.7710586957784821,0.44067214147735,1.7701191005284598,0.7616872127137659,ZNF691
ENSG00000117395.12,-0.6261477128333829,-0.476988670124989,0.633370189511369,1.31270982321091,0.8602490633661878,EBNA1BP2
ENSG00000159479.16,0.138540343271664,0.034675553298591004,0.9723384548427829,3.9953318719587303,0.9905303709320932,MED8
ENSG00000198198.15,7.308491186378831,2.56256642447868,0.0103901710485423,2.8520201921656096,0.1251467053521635,SZT2
ENSG00000117408.10,4.89789745588361,2.34293562388994,0.0191326840192076,2.09049595982997,0.17314550510200027,IPO13
ENSG00000132768.13,5.55922268198606,3.1415302489598798,0.00168067446766299,1.7695906903416398,0.04600317169066327,DPH2
ENSG00000178028.13,6.240302454504549,3.1169218781775405,0.0018274999276482898,2.00207213988733,0.04781860833047761,DMAP1
ENSG00000117419.14,5.628562393913509,1.949100717254,0.0512833980454753,2.88777400987432,0.28690030011502715,ERI3
ENSG00000187147.17,3.4151764658495702,1.99880201434463,0.0456297797684004,1.70861167906585,0.2725805224676873,RNF220
ENSG00000142937.11,1.63234615810137,0.6246272493360251,0.532215731029089,2.61331243527487,0.8090930613014009,RPS8
ENSG00000070785.16,-0.23413965965702202,-0.0632878120061489,0.949537320917688,3.69960111173181,0.9846430309338903,EIF2B3
ENSG00000126107.14,-2.01199525590133,-1.3215428625705201,0.18632042055145998,1.52245932605456,0.5326672350808548,HECTD3
ENSG00000132781.17,3.6460478826652003,0.468571847097612,0.6393757045087339,7.781192799459139,0.8626519732395005,MUTYH
ENSG00000132773.11,0.640449725406222,0.325738826785854,0.744621965456658,1.9661448766353602,0.9132156180128825,TOE1
ENSG00000117450.13,-0.035375185916235,-0.0139345101920236,0.988882229247254,2.5386745159140496,0.9962171299163654,PRDX1
ENSG00000117448.13,0.8469709784254851,0.752758859967431,0.451594832698096,1.12515577493453,0.7681748890152075,AKR1A1
ENSG00000132780.16,3.3082296258805197,2.03413183504457,0.0419383049715681,1.62635949592129,0.2612118234585792,NASP
ENSG00000085998.13,0.9672249255098979,0.8787536637140391,0.379534854965057,1.10067811429876,0.7139160455130493,POMGNT1
ENSG00000132128.16,0.7234434612482521,0.465374373055016,0.641663382917193,1.5545408237653997,0.8634323425578596,LRRC41
ENSG00000173660.11,1.3578983058293401,1.0142699915674398,0.310453938940656,1.33879373058338,0.654592650729281,UQCRH
ENSG00000117481.10,-3.8298050136080803,-1.0848464958986102,0.277989648400253,3.53027366368156,0.6287586910792797,NSUN4
ENSG00000123472.12,0.790187236594587,0.48573996062495395,0.627151547424798,1.6267700840958799,0.8572048019708103,ATPAF1
ENSG00000159658.10,0.686407531414212,0.45038645727793003,0.652431808274295,1.52404123241795,0.8692432123498268,EFCAB14
ENSG00000162368.13,0.815125577093723,0.6848763883981409,0.493421926749748,1.1901791197682,0.7906325576547718,CMPK1
ENSG00000185104.19,2.5795229301350298,0.375864384896829,0.707017719057823,6.86290862818271,0.8985246795603783,FAF1
ENSG00000198841.3,0.0550741186333312,0.0305611288398633,0.9756195423508829,1.80209700112562,0.991826112033302,KTI12
ENSG00000154222.14,0.891625769273889,0.20447272249651502,0.837984105982956,4.360609857332371,0.9502342089897777,CC2D1B
ENSG00000134748.12,1.75067393657581,0.392132740787714,0.6949601371940389,4.464493153667981,0.8922368592353858,PRPF38A
ENSG00000162377.5,-1.1410197398085802,-0.6228817404148901,0.533362237988396,1.83184008420052,0.8097484487837875,COA7
ENSG00000121310.16,-1.69424181457447,-0.826851649938573,0.40832115085830195,2.0490275549433004,0.736237213493895,ECHDC2
ENSG00000116171.17,-2.5013386428109,-0.5931970100012479,0.553049313421136,4.21670810984977,0.8188941102929115,SCP2
ENSG00000162384.13,-1.17550041117471,-0.35737532507385406,0.7208108464843441,3.28926013829239,0.9025287926474206,C1orf123
ENSG00000157193.15,-1.25328122477104,-0.39683360444729104,0.691490168290724,3.15820336464853,0.8900368502751892,LRP8
ENSG00000058804.11,-9.48229778354999,-1.5480688603243797,0.121605718395306,6.1252428923369004,0.4352931965286521,NDC1
ENSG00000081870.11,-17.1706511672543,-1.97205243677371,0.0486036208198026,8.70699523352718,0.280980865163776,HSPB11
ENSG00000116221.15,-8.69252338464329,-1.7589950468880902,0.078578349859481,4.94175546430422,0.351862594504729,MRPL37
ENSG00000157216.15,0.0358678477484659,0.0067619454111059706,0.9946047892705359,5.30436813192187,0.9980827235024832,SSBP3
ENSG00000243725.6,-6.2966446747003,-1.38027565758219,0.16750178694739098,4.56187475314175,0.5090971069440076,TTC4
ENSG00000162402.13,-4.8846401313942405,-0.617745211473325,0.5367433042270271,7.90720840999212,0.8113561575524828,USP24
ENSG00000162601.9,-9.80404902528912,-3.2555801270142104,0.0011316096086994,3.0114599066190695,0.03592202595057398,MYSM1
ENSG00000079739.15,0.9095444399534921,1.2644887601160801,0.206054652478111,0.7192981611556558,0.5547228220382471,PGM1
ENSG00000162434.11,8.86366193325813,1.54399540177971,0.12258944657255802,5.74073078393969,0.43625935431903756,JAK1
ENSG00000116704.7,2.37064469233679,1.76607878723908,0.0773826317586974,1.34232102750231,0.3486049252495774,SLC35D1
ENSG00000081985.10,-4.27414313029258,-2.18610879009491,0.0288076470550012,1.9551374339915701,0.21625538898300625,IL12RB2
ENSG00000142864.14,1.4683100863129,0.7393983570445458,0.4596651396364149,1.98581735044948,0.7728715856337997,SERBP1
ENSG00000116754.13,2.42894900948698,0.7204379324000141,0.47125540198961696,3.37148961798188,0.7801715967231212,SRSF11
ENSG00000118454.12,1.6176075602798403,0.3823296129199129,0.702216892173115,4.23092406556195,0.8969364234088915,ANKRD13C
ENSG00000116791.13,1.70972361626993,1.11287270210688,0.26576310549365395,1.53631553099747,0.6152538567033655,CRYZ
ENSG00000162623.15,10.246077601205302,3.4541682441360098,0.000551992897147311,2.9662937289171296,0.022705385014348874,TYW3
ENSG00000117054.13,0.25499633568399205,0.0955185844153513,0.923902929520871,2.6695991910346,0.97764036825199,ACADM
ENSG00000137955.15,3.1408124187676205,0.575393302091527,0.5650253329716899,5.45854880018749,0.8257815541709588,RABGGTB
ENSG00000036549.12,3.2973703862055803,1.71606604791199,0.0861499545282132,1.9214705577431799,0.3697518242750325,ZZZ3
ENSG00000162613.16,3.26640388632406,1.2481654079428401,0.2119704891014,2.61696395809236,0.5605944789097794,FUBP1
ENSG00000142875.19,-0.617725649605229,-0.27487025376012697,0.7834159212449742,2.24733539244412,0.9301502457228673,PRKACB
ENSG00000117133.10,2.6701834167643597,1.1404565267627902,0.254096154454402,2.34132854177593,0.6043412621675369,RPF1
ENSG00000117155.16,-0.9591383859638649,-0.625061130072432,0.5319309378563,1.5344713337921398,0.8090930613014009,SSX2IP
ENSG00000153898.12,-3.61298861656012,-0.9756840980596421,0.32922103487396004,3.7030311591070597,0.6695050785562069,MCOLN2
ENSG00000117174.10,-4.37570480844523,-2.23281992061449,0.0255608220730295,1.9597213228198898,0.20187380210039693,ZNHIT6
ENSG00000122417.15,-3.7916451545425804,-1.95233645489037,0.0508982720396843,1.9421064156462198,0.2867057817614083,ODF2L
ENSG00000162654.8,0.434099901651807,0.13247162936394802,0.894611261723148,3.27692732199418,0.9679144842952466,GBP4
ENSG00000171488.14,1.1487477527796899,0.525394783480308,0.599308779121433,2.18644681846702,0.8423456694098724,LRRC8C
ENSG00000171492.14,-2.12292452310112,-0.541618596025513,0.588081278504225,3.9195931208409305,0.8393377448175504,LRRC8D
ENSG00000162664.16,-3.4352275530818304,-0.6351857511516271,0.5253072752225411,5.40822514808238,0.8065568422193498,ZNF326
ENSG00000097046.12,-0.400448115454052,-0.44107643322808104,0.6591576640294521,0.9078882599174829,0.8721326766399374,CDC7
ENSG00000069702.10,-0.0449602885326504,-0.0317805401809791,0.9746470654829741,1.4147112754099598,0.9912280474736817,TGFBR3
ENSG00000174842.16,0.29367754733909995,0.27179414942589,0.785780304023298,1.08051460253812,0.9306701919546666,GLMN
ENSG00000122406.12,-3.4862287415592497,-1.95824532553755,0.0502012329290225,1.7802819167216701,0.28571792751125386,RPL5
ENSG00000154511.11,-0.0603247757805655,-0.0519858296513462,0.958539984446219,1.16040806091095,0.9867989328628797,FAM69A
ENSG00000143033.17,-10.5289519398026,-2.11999821130771,0.0340061961399327,4.966490954399361,0.23370765972377563,MTF2
ENSG00000122435.9,-0.415534989114098,-0.166396150379833,0.8678452032764459,2.4972632369532297,0.9582920607838873,TRMT13
ENSG00000079335.18,1.9479728596086399,0.6561119981047211,0.5117520651741699,2.9689639348703505,0.7982111530124056,CDC14A
ENSG00000117543.20,6.998971791384621,2.2136774339667404,0.026850976343836003,3.16169451067809,0.2080506114058816,DPH5
ENSG00000162636.15,-0.0504421873486786,-0.0281393536439709,0.977551006821284,1.79258514558973,0.9925790659392904,FAM102B
ENSG00000121940.15,0.807810862459622,0.355853642371748,0.721950174218458,2.2700648982418703,0.9031269171909532,CLCC1
ENSG00000031698.12,-2.0649170067583102,-0.307648348284989,0.7583499266370342,6.7119391937885,0.9184097762689938,SARS
ENSG00000143106.12,-1.06304762621328,-0.330362010120662,0.741126443125744,3.21782648623856,0.9111116135094331,PSMA5
ENSG00000162650.16,-1.8630148415850702,-0.493766362598657,0.6214711915670279,3.77306957845439,0.8542972768268857,ATXN7L2
ENSG00000181754.6,-1.7549559788266298,-1.1282826420699,0.259200571742281,1.55542229702929,0.6090728631351093,AMIGO1
ENSG00000143093.14,-1.47099181126324,-0.409672209372875,0.682046418881245,3.59065559637308,0.8856762598124934,STRIP1
ENSG00000162775.14,3.76652146155921,1.94000891882551,0.0523786059824041,1.9414969823125703,0.2900478586855237,RBM15
ENSG00000273373.1,-9.46915943226514,-1.79125782569474,0.0732519305837415,5.28631852792744,0.3374787984519704,RP5-1074L1.4
ENSG00000259834.1,-1.9217462423199299,-0.959835952323456,0.33713778477386697,2.00216113771108,0.6755954140685027,RP11-284N8.3
ENSG00000177272.8,1.02652830645444,0.507008712885296,0.612148705159036,2.02467586920282,0.8481640831081889,KCNA3
ENSG00000156171.14,-0.35831522506322494,-0.38934578609184206,0.6970203705994681,0.920300765702143,0.8937580473215978,DRAM2
ENSG00000162777.16,-0.297236291608183,-0.11629911784422699,0.9074154847277058,2.55579145498168,0.9713413697451196,DENND2D
ENSG00000116455.13,0.88264376270596,1.02850910419208,0.30371041049182396,0.8581778801066609,0.649776253080713,WDR77
ENSG00000064703.11,-1.60711233259341,-1.10699362902677,0.26829668284132,1.45178101341588,0.6187974746466941,DDX20
ENSG00000155363.18,-1.4700397148563302,-0.7687734826995841,0.44202779336653203,1.9121883726975302,0.7623094604489149,MOV10
ENSG00000198799.11,-5.2057085945241,-1.83353597275212,0.0667229040214316,2.8391636007612,0.3241165978265272,LRIG2
ENSG00000134242.15,-1.24627437095948,-0.677638132834979,0.498001161884265,1.83914439074664,0.7924285051160153,PTPN22
ENSG00000226167.1,-3.1162843537750797,-1.4822147357458502,0.138283166887313,2.10245133759715,0.46038176292971283,AP4B1-AS1
ENSG00000134262.12,-3.51884760688714,-1.9467041546503099,0.0515702132458713,1.80759238556166,0.28810371520033146,AP4B1
ENSG00000197323.11,-0.8887575457639499,-0.36560245388524,0.7146617437626559,2.43093977165406,0.9005254304361046,TRIM33
ENSG00000116752.5,-2.53236390195987,-0.793069404693355,0.42773738715949894,3.1931176350687998,0.7513189911872816,BCAS2
ENSG00000163399.15,1.53379655401927,0.280341639237002,0.779215407507768,5.4711692426204,0.9281978588898256,ATP1A1
ENSG00000116824.4,3.3988445525674,1.1993015382663001,0.23041071719048198,2.83402000591173,0.5800995308300176,CD2
ENSG00000225079.2,1.9188657111234098,1.0169235598902902,0.309189794550017,1.88693210267488,0.6534875915779714,FTH1P22
ENSG00000198162.12,2.1314975277826798,1.06004503256987,0.289124112732557,2.01076130003203,0.6400356092646132,MAN1A2
ENSG00000065183.15,-0.3552104383723971,-0.19593655631534604,0.844659823997505,1.81288497181052,0.9515448789574613,WDR3
ENSG00000116874.11,-0.6704298821685251,-0.38003676583105994,0.7039181237806741,1.76411848128019,0.8976393842949395,WARS2
ENSG00000270231.3,-4.85115436013739,-1.26994023025078,0.20410592140129302,3.8199863620191197,0.5522390142968582,NBPF8
ENSG00000171943.11,-0.0196101818490845,-0.0103663964877441,0.991728960428852,1.8917067152765399,0.9970849725658443,SRGAP2C
ENSG00000266338.6,-1.89710026270276,-0.31441724546056504,0.7532041598296441,6.0337029539326,0.9168311790485465,NBPF15
ENSG00000117281.15,-12.563440838835401,-2.00349592270697,0.0451240847978704,6.27075937437428,0.2707445087872224,CD160
ENSG00000265491.4,-38.294335100059705,-1.84778037155576,0.0646341215519756,20.7245058393046,0.3191500711000542,RNF115
ENSG00000186141.8,-23.2832712868447,-2.04006363498345,0.0413439880879978,11.413012264705,0.26066763852248037,POLR3C
ENSG00000131788.15,-37.372336182941105,-2.04191951705994,0.0411595154461303,18.3025510411653,0.2604701319421755,PIAS3
ENSG00000265241.6,-46.295045615770206,-1.64747422541293,0.0994606097732663,28.1006190577377,0.3960784770510462,RBM8A
ENSG00000271601.3,-25.0578102199712,-1.7477897186875302,0.0805004462742168,14.336856403290902,0.3567387736460777,LIX1L
ENSG00000268043.7,5.04598333419126,1.00213069347783,0.316280475484896,5.03525474973678,0.6592701298291958,NBPF12
ENSG00000131791.7,6.532980227259589,1.5445635957730999,0.122451857435185,4.22966088618038,0.43625935431903756,PRKAB2
ENSG00000131778.18,-1.44178865358289,-0.20022337827327502,0.8413058841421129,7.20090064415486,0.9505166493480349,CHD1L
ENSG00000188092.14,-0.240403882364978,-0.06616596431932799,0.947245693910097,3.6333466131431096,0.9838867519069537,GPR89B
ENSG00000263956.6,-2.9608572232947497,-1.00908916865528,0.312931872062869,2.93418789465395,0.6554992773947292,NBPF11
ENSG00000269713.7,-10.409343748805599,-5.2689838047803494,1.37181065776726e-07,1.97558848811826,2.9566129702931207e-05,NBPF9
ENSG00000143368.9,-4.136822203886791,-2.4635202977999198,0.0137580105270055,1.6792320353849899,0.14386650064202056,SF3B4
ENSG00000136631.12,-2.53988404417281,-1.8507922736153701,0.0641994430498659,1.3723225887535,0.3184510291996143,VPS45
ENSG00000143401.14,-5.883248721462571,-2.53864289745492,0.0111283346726152,2.31747786479175,0.12857477922776597,ANP32E
ENSG00000117362.12,-3.87746243360462,-2.80507419712968,0.00503049983366922,1.38230298420351,0.08469022242984721,APH1A
ENSG00000266472.5,-5.12272271388389,-2.6451719911916602,0.00816494044335482,1.9366312402151498,0.11034795747702307,MRPS21
ENSG00000117360.12,-5.3345937337188705,-2.69621248355856,0.00701329134551374,1.9785509362667502,0.1005934432920447,PRPF3
